player_id,player_name,team,team_id,posiciones,partidos_jugados,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_jersey_number,club_loaned_from,club_contract_valid_until,nationality_id,nationality_name,preferred_foot,release_clause_eur,competition,tackle_success_rate,tackles_successful,interception_success_rate,interceptions,clearances,blocks,head_clearances,head_clearances_won,head_clearance_success_rate,headed_shots_total,headed_shots_after_duel,headed_shot_duel_rate,total_passes,completed_passes,incomplete_passes,passes_out,offside_passes,failed_passes,pass_completion_rate,avg_pass_length,ground_passes,low_passes,high_passes,ground_pass_percentage,low_pass_percentage,high_pass_percentage,crosses_total,crosses_completed,cutbacks_total,cutbacks_completed,switches_total,switches_completed,deflected_passes,goal_assists,key_passes,chances_created,through_balls_total,through_balls_completed,head_pass_percentage,right_foot_pass_percentage,left_foot_pass_percentage,right_foot_pass_accuracy,left_foot_pass_accuracy,passes_own_half,passes_opposition_half,passes_from_opposition_half_percentage,progressive_passes,progressive_passes_completed,progressive_passes_accuracy,passes_final_third,passes_final_third_accuracy,passes_to_box,passes_to_box_accuracy,carries,progressive_carries,progressive_carries_rate,avg_carry_distance,duels_total,duels_won,duel_success_rate,yellow_cards,red_cards,times_dribbled_past,ball_recoveries,offensive_recoveries,pressures,counterpress,dribbles_completed,dribble_success_rate,fouls_won,penalties_won,fouls_committed,penalties_conceded,minutes_played,goals_scored,shots_total,non_blocked_shots,shots_on_target,shots_off_target,blocked_shots,shot_accuracy,xg_total,avg_xg,goals_minus_xg,penalty_goals,shots_inside_box,conversion_rate_inside_box,left_foot_goal_percentage,right_foot_goal_percentage,headed_goal_percentage,free_kick_goals,saves,save_percentage,aerial_dominance_index,penalties_saved,penalty_save_percentage,keeper_sweeper,PSxG,clean_sheets,goals_conceded,psxg_minus_goals_conceded,tackles_successful_per90,interceptions_per90,clearances_per90,blocks_per90,head_clearances_per90,head_clearances_won_per90,times_dribbled_past_per90,ball_recoveries_per90,offensive_recoveries_per90,pressures_per90,counterpress_per90,total_passes_per90,completed_passes_per90,incomplete_passes_per90,passes_out_per90,offside_passes_per90,failed_passes_per90,ground_passes_per90,low_passes_per90,high_passes_per90,deflected_passes_per90,crosses_total_per90,crosses_completed_per90,cutbacks_total_per90,cutbacks_completed_per90,switches_total_per90,switches_completed_per90,through_balls_total_per90,through_balls_completed_per90,passes_own_half_per90,passes_opposition_half_per90,progressive_passes_per90,progressive_passes_completed_per90,passes_final_third_per90,passes_to_box_per90,carries_per90,progressive_carries_per90,dribbles_completed_per90,duels_total_per90,duels_won_per90,fouls_won_per90,fouls_committed_per90,penalties_won_per90,penalties_conceded_per90,penalties_saved_per90,saves_per90,keeper_sweeper_per90,shots_total_per90,non_blocked_shots_per90,shots_on_target_per90,shots_off_target_per90,blocked_shots_per90,shots_inside_box_per90,free_kick_goals_per90,goals_scored_per90,penalty_goals_per90,goal_assists_per90,key_passes_per90,chances_created_per90,goals_conceded_per90,xg_total_per90,goals_minus_xg_per90,PSxG_per90,psxg_minus_goals_conceded_per90,yellow_cards_per90,red_cards_per90,posicion_mas_jugada
8215,Kevin Volland,Hoffenheim,175,"['Left Center Forward', 'Right Center Forward', 'Right Wing Back', 'Center Attacking Midfield', 'Right Midfield', 'Right Wing', 'Center Forward', 'Right Center Midfield', 'Left Midfield', 'Left Wing', 'Left Wing Back', 'Left Attacking Midfield']",33,80,85,19000000.0,50000.0,22,1992-07-30,179,82,31.0,,2019.0,21,Germany,Left,,Germany - 1. Bundesliga,50.88,29,53.85,7,15,50,6,3,50.0,3,1,33.33,909,523,354,22,10,386,57.54,17.937716254875717,529.0,164.0,228.0,57.43756786102063,17.806731813246472,24.7557003257329,93.0,23.0,10.0,6.0,31.0,16.0,3.0,7,35,42,13.0,4.0,5.625717566016074,22.04362801377727,70.95292766934558,58.854166666666664,56.957928802588995,193.0,716.0,78.76787678767877,273,130,47.62,542,47.42,201,30.35,404,272,67.33,12.71,57,28,49.12,8,0,18,132,1,695,133,49,52.69,86,2,73,0,2885,8,63,45,22,23,18,48.89,8.8810073974,0.1409683713873016,-0.88,2,41,19.51,87.5,12.5,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9046793760831888,0.21837088388214904,0.46793760831889086,1.559792027729636,0.18717504332755633,0.09358752166377816,0.561525129982669,4.117850953206239,0.03119584055459272,21.68110918544194,4.149046793760832,28.357019064124785,16.31542461005199,11.043327556325824,0.6863084922010398,0.3119584055459272,12.04159445407279,16.502599653379548,5.116117850953207,7.11265164644714,0.09358752166377816,2.901213171577123,0.7175043327556326,0.3119584055459272,0.18717504332755633,0.9670710571923744,0.49913344887348354,0.40554592720970534,0.12478336221837089,6.020797227036395,22.336221837088388,8.516464471403813,4.055459272097054,16.908145580589256,6.270363951473136,12.60311958405546,8.48526863084922,1.5285961871750433,1.778162911611785,0.8734835355285961,2.682842287694974,2.2772963604852685,0.06239168110918544,0.0,0.0,0.0,0.0,1.9653379549393415,1.4038128249566724,0.6863084922010398,0.7175043327556326,0.561525129982669,1.2790294627383016,0.0,0.24956672443674177,0.06239168110918544,0.21837088388214904,1.0918544194107451,1.3102253032928943,0.0,0.27705049073344884,-0.02745233968804159,0.0,0.0,0.24956672443674177,0.0,Left Wing
8216,Sven Bender,Borussia Dortmund,180,"['Center Defensive Midfield', 'Center Attacking Midfield', 'Right Center Back', 'Left Defensive Midfield', 'Left Center Back', 'Center Back', 'Right Back']",19,80,81,13500000.0,110000.0,26,1989-04-27,186,80,6.0,,2017.0,21,Germany,Right,,Germany - 1. Bundesliga,45.45,15,52.38,11,69,34,33,11,33.33,0,0,0.0,1159,1053,85,13,8,106,90.85,19.168373050997154,959.0,76.0,128.0,82.4591573516767,6.534823731728289,11.006018916595012,1.0,0.0,0.0,0.0,17.0,16.0,1.0,0,7,7,5.0,1.0,3.116651825467498,77.91629563668745,18.878005342831703,92.45714285714286,92.9245283018868,747.0,412.0,35.54788610871441,217,149,68.66,190,75.79,14,28.57,357,205,57.42,10.57,33,14,42.42,1,0,6,79,0,174,31,7,77.78,8,0,13,0,1289,0,3,3,1,2,0,33.33,0.76608811,0.25536270333333333,-0.77,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.047323506594259,0.7680372381691233,4.817688130333592,2.3739332816136542,2.30411171450737,0.7680372381691233,0.4189294026377036,5.515903801396431,0.0,12.148952676493407,2.1644685802948023,80.92319627618308,73.52211016291699,5.934833204034135,0.9076803723816913,0.5585725368502715,7.401086113266098,66.9588828549263,5.306439100077579,8.937160589604344,0.06982156710628394,0.06982156710628394,0.0,0.0,0.0,1.1869666408068271,1.117145073700543,0.3491078355314197,0.06982156710628394,52.15671062839411,28.766485647788983,15.151280062063615,10.403413498836306,13.26609775019395,0.9775019394879753,24.92629945694337,14.313421256788207,0.48875096974398763,2.30411171450737,0.9775019394879753,0.5585725368502715,0.9076803723816913,0.0,0.0,0.0,0.0,0.0,0.2094647013188518,0.2094647013188518,0.06982156710628394,0.13964313421256788,0.0,0.13964313421256788,0.0,0.0,0.0,0.0,0.48875096974398763,0.48875096974398763,0.0,0.05348947238169123,-0.05376260667183864,0.0,0.0,0.06982156710628394,0.0,Right Center Back
8217,Kingsley Coman,Bayern Munich,169,"['Right Center Midfield', 'Left Wing Back', 'Right Wing Back', 'Right Wing', 'Left Wing', 'Right Midfield', 'Left Midfield', 'Left Center Forward']",23,69,79,1500000.0,15000.0,19,1996-06-13,178,71,29.0,Juventus,2017.0,18,France,Right,,Germany - 1. Bundesliga,72.73,8,80.0,4,6,24,5,3,60.0,5,3,60.0,876,704,153,19,0,172,80.37,15.62476880099432,653.0,101.0,124.0,74.37357630979498,11.503416856492027,14.123006833712983,98.0,37.0,12.0,5.0,22.0,8.0,3.0,6,31,37,2.0,0.0,3.1652989449003517,76.78780773739742,19.577960140679952,81.37404580152672,82.03592814371258,100.0,776.0,88.58447488584476,87,46,52.87,484,71.07,149,36.24,473,311,65.75,14.4,11,7,63.64,0,0,20,76,0,292,77,63,68.48,59,1,13,0,1830,4,36,28,14,14,8,50.0,3.4927280783000003,0.09702022439722223,0.51,0,26,15.38,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.39344262295081966,0.19672131147540983,0.29508196721311475,1.180327868852459,0.2459016393442623,0.14754098360655737,0.9836065573770492,3.737704918032787,0.0,14.360655737704919,3.7868852459016393,43.08196721311475,34.622950819672134,7.524590163934426,0.9344262295081968,0.0,8.459016393442623,32.114754098360656,4.967213114754099,6.098360655737705,0.14754098360655737,4.8196721311475414,1.819672131147541,0.5901639344262295,0.2459016393442623,1.0819672131147542,0.39344262295081966,0.09836065573770492,0.0,4.918032786885246,38.16393442622951,4.278688524590164,2.2622950819672134,23.80327868852459,7.327868852459016,23.262295081967213,15.295081967213115,3.098360655737705,0.5409836065573771,0.3442622950819672,2.901639344262295,0.639344262295082,0.04918032786885246,0.0,0.0,0.0,0.0,1.7704918032786887,1.3770491803278688,0.6885245901639344,0.6885245901639344,0.39344262295081966,1.278688524590164,0.0,0.19672131147540983,0.0,0.29508196721311475,1.5245901639344261,1.819672131147541,0.0,0.17177351204754102,0.02508196721311475,0.0,0.0,0.0,0.0,Right Midfield
8218,Arjen Robben,Bayern Munich,169,"['Right Midfield', 'Right Wing Back', 'Right Center Midfield', 'Left Center Midfield', 'Right Wing']",15,90,90,56000000.0,250000.0,31,1984-01-23,180,80,10.0,,2017.0,34,Netherlands,Left,,Germany - 1. Bundesliga,33.33,2,100.0,3,3,13,1,0,0.0,5,2,40.0,615,495,108,8,4,120,80.49,16.912366220202017,441.0,90.0,89.0,71.12903225806451,14.516129032258064,14.35483870967742,26.0,9.0,1.0,0.0,16.0,12.0,2.0,1,24,25,4.0,2.0,3.9723661485319517,7.081174438687392,88.42832469775475,48.78048780487805,83.7890625,89.0,526.0,85.52845528455285,108,76,70.37,370,73.51,100,49.0,272,177,65.07,15.5,6,2,33.33,1,0,5,38,0,106,33,19,55.88,15,0,4,0,1284,4,51,41,18,23,10,43.9,6.0697630359999994,0.11901496149019607,-2.07,1,35,8.57,75.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.14018691588785046,0.2102803738317757,0.2102803738317757,0.911214953271028,0.07009345794392523,0.0,0.35046728971962615,2.663551401869159,0.0,7.429906542056075,2.3130841121495327,43.10747663551402,34.69626168224299,7.5700934579439245,0.5607476635514018,0.2803738317757009,8.411214953271028,30.911214953271028,6.308411214953271,6.238317757009345,0.14018691588785046,1.822429906542056,0.6308411214953271,0.07009345794392523,0.0,1.1214953271028036,0.8411214953271028,0.2803738317757009,0.14018691588785046,6.238317757009345,36.86915887850467,7.5700934579439245,5.327102803738318,25.934579439252335,7.009345794392523,19.065420560747665,12.406542056074766,1.3317757009345794,0.4205607476635514,0.14018691588785046,1.0514018691588785,0.2803738317757009,0.0,0.0,0.0,0.0,0.0,3.5747663551401865,2.873831775700934,1.2616822429906542,1.6121495327102802,0.7009345794392523,2.453271028037383,0.0,0.2803738317757009,0.07009345794392523,0.07009345794392523,1.6822429906542056,1.7523364485981308,0.0,0.42545068009345793,-0.14509345794392522,0.0,0.0,0.07009345794392523,0.0,Right Midfield
8219,Admir Mehmedi,Bayer Leverkusen,904,"['Left Center Forward', 'Center Attacking Midfield', 'Right Center Forward', 'Left Midfield', 'Right Midfield', 'Left Wing', 'Right Wing']",28,77,82,9500000.0,70000.0,24,1991-03-16,183,80,14.0,,2019.0,47,Switzerland,Right,,Germany - 1. Bundesliga,58.33,14,66.67,2,8,34,5,0,0.0,2,1,50.0,560,424,118,16,2,136,75.71,14.813966146108491,411.0,65.0,88.0,72.87234042553192,11.52482269503546,15.602836879432624,25.0,12.0,2.0,1.0,15.0,8.0,3.0,5,27,32,5.0,3.0,2.2304832713754648,88.10408921933086,7.992565055762082,77.42616033755274,58.13953488372093,131.0,429.0,76.60714285714286,111,67,60.36,302,69.87,72,48.61,231,131,56.71,11.8,24,13,54.17,2,0,15,73,1,315,73,32,72.73,22,0,32,0,1300,2,26,18,9,9,8,50.0,2.072289997,0.07970346142307692,-0.07,0,17,11.76,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9692307692307692,0.13846153846153847,0.5538461538461539,2.353846153846154,0.34615384615384615,0.0,1.0384615384615385,5.053846153846154,0.06923076923076923,21.807692307692307,5.053846153846154,38.769230769230774,29.353846153846153,8.169230769230769,1.1076923076923078,0.13846153846153847,9.415384615384616,28.453846153846154,4.5,6.092307692307692,0.2076923076923077,1.7307692307692308,0.8307692307692308,0.13846153846153847,0.06923076923076923,1.0384615384615385,0.5538461538461539,0.34615384615384615,0.2076923076923077,9.069230769230769,29.700000000000003,7.684615384615384,4.638461538461539,20.907692307692308,4.984615384615385,15.992307692307694,9.069230769230769,2.2153846153846155,1.6615384615384616,0.9,1.523076923076923,2.2153846153846155,0.0,0.0,0.0,0.0,0.0,1.8,1.2461538461538462,0.6230769230769231,0.6230769230769231,0.5538461538461539,1.176923076923077,0.0,0.13846153846153847,0.0,0.34615384615384615,1.8692307692307693,2.2153846153846155,0.0,0.14346623056153845,-0.004846153846153846,0.0,0.0,0.13846153846153847,0.0,Left Midfield
8220,David Olatukunbo Alaba,Bayern Munich,169,"['Left Back', 'Left Center Back', 'Center Back']",30,85,88,35500000.0,160000.0,23,1992-06-24,180,76,27.0,,2018.0,4,Austria,Left,,Germany - 1. Bundesliga,52.38,11,63.64,14,59,40,29,10,34.48,3,1,33.33,2530,2340,165,21,4,190,92.49,18.56386911068376,2108.0,208.0,220.0,83.1230283911672,8.201892744479496,8.675078864353312,31.0,10.0,3.0,2.0,46.0,33.0,1.0,0,18,18,9.0,3.0,1.6771488469601676,13.081761006289309,85.07337526205451,95.83333333333333,92.55791030064071,1450.0,1080.0,42.687747035573125,491,387,78.82,540,82.22,55,36.36,909,592,65.13,12.37,21,10,47.62,2,0,6,158,0,206,70,7,58.33,22,0,11,0,2468,1,28,19,6,12,9,31.58,0.9668499255,0.03453035448214286,0.03,0,7,14.29,100.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.4011345218800648,0.5105348460291734,2.151539708265802,1.458670988654781,1.0575364667747162,0.36466774716369527,0.2188006482982172,5.761750405186386,0.0,7.512155591572124,2.552674230145867,92.26094003241491,85.3322528363047,6.017017828200972,0.76580226904376,0.1458670988654781,6.928687196110211,76.87196110210697,7.585089141004862,8.022690437601296,0.03646677471636953,1.1304700162074555,0.36466774716369527,0.1094003241491086,0.07293354943273905,1.6774716369529983,1.2034035656401945,0.32820097244732577,0.1094003241491086,52.87682333873582,39.3841166936791,17.90518638573744,14.112641815235008,19.69205834683955,2.005672609400324,33.14829821717991,21.588330632090763,0.2552674230145867,0.76580226904376,0.36466774716369527,0.8022690437601296,0.4011345218800648,0.0,0.0,0.0,0.0,0.0,1.0210696920583469,0.692868719611021,0.2188006482982172,0.4376012965964344,0.32820097244732577,0.2552674230145867,0.0,0.03646677471636953,0.0,0.0,0.6564019448946515,0.6564019448946515,0.0,0.035257898417747166,0.0010940032414910859,0.0,0.0,0.07293354943273905,0.0,Left Center Back
8221,Jonathan Tah,Bayer Leverkusen,904,['Right Center Back'],29,73,86,4500000.0,35000.0,19,1996-02-11,194,98,4.0,,2020.0,21,Germany,Right,,Germany - 1. Bundesliga,52.38,22,67.35,33,136,57,72,35,48.61,13,9,69.23,1188,951,210,22,5,237,80.05,22.85151590778128,770.0,112.0,312.0,64.48911222780569,9.380234505862646,26.13065326633166,1.0,0.0,0.0,0.0,26.0,22.0,0.0,0,4,4,2.0,0.0,8.977777777777778,77.77777777777777,13.155555555555555,82.85714285714286,91.89189189189189,967.0,221.0,18.602693602693602,336,185,55.06,183,57.92,22,18.18,412,208,50.49,10.96,42,21,50.0,2,0,25,194,0,312,59,8,50.0,26,0,25,0,2698,0,15,12,1,11,3,8.33,1.2512101429999998,0.08341400953333332,-1.25,0,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.7338769458858414,1.100815418828762,4.536693847294292,1.9014084507042253,2.40177909562639,1.167531504818384,0.8339510748702743,6.471460340993329,0.0,10.407709414381024,1.9681245366938473,39.629355077835434,31.723498888065233,7.005189028910304,0.7338769458858414,0.16679021497405486,7.9058561897702,25.685693106004447,3.7361008154188284,10.407709414381024,0.0,0.03335804299481097,0.0,0.0,0.0,0.8673091178650852,0.7338769458858414,0.06671608598962193,0.0,32.25722757598221,7.372127501853225,11.208302446256486,6.17123795404003,6.104521868050408,0.7338769458858414,13.74351371386212,6.938472942920682,0.26686434395848774,1.4010378057820607,0.7005189028910304,0.8673091178650852,0.8339510748702743,0.0,0.0,0.0,0.0,0.0,0.5003706449221645,0.40029651593773163,0.03335804299481097,0.3669384729429207,0.10007412898443291,0.5003706449221645,0.0,0.0,0.0,0.0,0.13343217197924387,0.13343217197924387,0.0,0.04173792174573757,-0.041697553743513714,0.0,0.0,0.06671608598962193,0.0,Right Center Back
8222,Kevin Kampl,Bayer Leverkusen,904,"['Right Wing', 'Right Defensive Midfield', 'Left Defensive Midfield', 'Right Midfield', 'Left Midfield', 'Center Attacking Midfield', 'Left Attacking Midfield', 'Right Center Midfield', 'Left Center Midfield']",23,77,81,9000000.0,60000.0,24,1990-10-09,178,65,44.0,,2020.0,44,Slovenia,Right,,Germany - 1. Bundesliga,78.12,25,73.08,19,16,53,7,1,14.29,0,0,0.0,1047,848,179,11,9,199,80.99,17.652581482665095,811.0,91.0,148.0,77.23809523809524,8.666666666666666,14.095238095238095,15.0,7.0,3.0,1.0,26.0,22.0,1.0,2,15,17,14.0,6.0,2.3300970873786406,89.32038834951456,8.155339805825243,83.3695652173913,64.28571428571429,429.0,618.0,59.02578796561605,286,180,62.94,442,70.36,68,32.35,437,233,53.32,12.48,32,24,75.0,4,0,22,152,0,406,124,24,63.16,21,0,37,0,1769,3,27,20,13,7,7,65.0,2.0033967067,0.07419987802592592,1.0,0,11,9.09,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.2719050310910118,0.9666478236291691,0.8140192198982475,2.6964386659129453,0.3561334087054833,0.05087620124364047,1.1192764273600904,7.733182589033353,0.0,20.65573770491803,6.308648954211419,53.26738270209158,43.143018654607125,9.106840022611646,0.5596382136800452,0.4578858111927643,10.124364047484454,41.260599208592424,4.629734313171283,7.52967778405879,0.05087620124364047,0.7631430186546071,0.3561334087054833,0.15262860373092144,0.05087620124364047,1.3227812323346524,1.1192764273600904,0.7122668174109666,0.30525720746184287,21.825890333521766,31.44149236856981,14.550593555681177,9.157716223855285,22.48728094968909,3.459581684567552,22.232899943470887,11.854154889768232,1.2210288298473715,1.628038439796495,1.2210288298473715,1.06840022611645,1.8824194460146975,0.0,0.0,0.0,0.0,0.0,1.3736574335782927,1.0175240248728095,0.6613906161673262,0.3561334087054833,0.3561334087054833,0.5596382136800452,0.0,0.15262860373092144,0.0,0.10175240248728094,0.7631430186546071,0.864895421141888,0.0,0.10192521402091576,0.05087620124364047,0.0,0.0,0.2035048049745619,0.0,Left Defensive Midfield
8223,Franck Bilal Ribéry,Bayern Munich,169,"['Left Wing', 'Left Midfield', 'Left Center Midfield', 'Left Attacking Midfield', 'Right Wing']",13,87,87,34000000.0,190000.0,32,1983-04-07,170,72,7.0,,2017.0,18,France,Right,,Germany - 1. Bundesliga,50.0,2,50.0,2,1,8,0,0,0.0,2,0,0.0,557,431,113,7,6,126,77.38,16.748235882598607,418.0,53.0,87.0,74.91039426523298,9.498207885304659,15.591397849462366,37.0,11.0,4.0,1.0,22.0,13.0,0.0,3,23,26,4.0,2.0,1.2773722627737227,85.58394160583941,12.408759124087592,80.38379530916845,55.88235294117647,79.0,478.0,85.81687612208259,93,55,59.14,309,66.67,103,42.72,254,172,67.72,14.01,4,1,25.0,1,0,13,41,1,124,36,29,47.54,17,1,11,0,552,2,14,11,7,4,3,63.64,1.6845743939999998,0.12032674242857141,0.32,0,10,20.0,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.32608695652173914,0.32608695652173914,0.16304347826086957,1.3043478260869565,0.0,0.0,2.119565217391304,6.684782608695652,0.16304347826086957,20.217391304347824,5.869565217391304,90.81521739130434,70.27173913043478,18.42391304347826,1.141304347826087,0.9782608695652174,20.543478260869563,68.15217391304348,8.641304347826086,14.184782608695652,0.0,6.032608695652175,1.793478260869565,0.6521739130434783,0.16304347826086957,3.58695652173913,2.119565217391304,0.6521739130434783,0.32608695652173914,12.880434782608695,77.93478260869564,15.16304347826087,8.967391304347826,50.3804347826087,16.793478260869566,41.41304347826087,28.043478260869566,4.728260869565217,0.6521739130434783,0.16304347826086957,2.7717391304347827,1.793478260869565,0.16304347826086957,0.0,0.0,0.0,0.0,2.282608695652174,1.793478260869565,1.141304347826087,0.6521739130434783,0.4891304347826087,1.6304347826086958,0.0,0.32608695652173914,0.0,0.4891304347826087,3.75,4.239130434782608,0.0,0.2746588685869565,0.05217391304347826,0.0,0.0,0.16304347826086957,0.0,Left Midfield
8225,Roman Bürki,Borussia Dortmund,180,['Goalkeeper'],33,80,84,16000000.0,90000.0,24,1990-11-14,187,85,38.0,,2019.0,47,Switzerland,Right,,Germany - 1. Bundesliga,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,996,770,203,21,2,226,77.31,27.91715325662338,647.0,30.0,335.0,63.93280632411067,2.964426877470356,33.10276679841897,0.0,0.0,0.0,0.0,15.0,8.0,1.0,0,0,0,0.0,0.0,0.0,62.45059288537549,18.774703557312254,71.36075949367088,83.6842105263158,995.0,1.0,0.10040160642570281,347,118,34.01,73,9.59,6,0.0,224,98,43.75,9.28,0,0,0.0,1,0,3,142,0,6,1,2,100.0,6,0,1,1,3039,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,70,67.96,28.1,0,0.0,22,19.41,12,33,-13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.08884501480750247,4.20533070088845,0.0,0.17769002961500494,0.029615004935834157,29.49654491609082,22.8035538005923,6.011846001974333,0.6219151036525173,0.059230009871668314,6.692991115498519,19.160908193484698,0.8884501480750246,9.921026653504443,0.029615004935834157,0.0,0.0,0.0,0.0,0.4442250740375123,0.23692003948667326,0.0,0.0,29.466929911154985,0.029615004935834157,10.276406712734452,3.4945705824284303,2.1618953603158935,0.17769002961500494,6.633761105626851,2.9022704837117472,0.059230009871668314,0.0,0.0,0.17769002961500494,0.029615004935834157,0.0,0.029615004935834157,0.0,2.073050345508391,0.6515301085883515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772951628825272,0.0,0.0,0.574827245804541,-0.4024679170779861,0.029615004935834157,0.0,Goalkeeper
8227,Mario Götze,Bayern Munich,169,"['Left Midfield', 'Center Attacking Midfield', 'Right Wing Back', 'Right Center Midfield', 'Center Forward', 'Left Wing', 'Right Wing', 'Left Center Midfield', 'Right Attacking Midfield', 'Right Defensive Midfield', 'Right Midfield']",14,84,88,38000000.0,170000.0,23,1992-06-03,176,72,19.0,,2017.0,21,Germany,Right,,Germany - 1. Bundesliga,65.0,13,75.0,3,2,15,2,1,50.0,0,0,0.0,546,470,72,2,2,76,86.08,13.757829539787235,449.0,52.0,46.0,82.08409506398537,9.506398537477148,8.409506398537477,18.0,7.0,1.0,1.0,6.0,4.0,0.0,4,14,18,2.0,1.0,2.0833333333333335,88.4469696969697,8.333333333333334,86.50963597430408,86.36363636363636,141.0,405.0,74.17582417582418,62,39,62.9,252,75.79,53,45.28,208,126,60.58,12.04,20,13,65.0,1,0,13,30,0,246,56,18,66.67,16,0,24,0,1004,3,17,16,12,4,1,75.0,2.653637269,0.15609630994117646,0.35,0,13,23.08,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.1653386454183268,0.2689243027888446,0.17928286852589642,1.3446215139442232,0.17928286852589642,0.08964143426294821,1.1653386454183268,2.6892430278884465,0.0,22.051792828685258,5.0199203187251,48.94422310756972,42.13147410358565,6.454183266932271,0.17928286852589642,0.17928286852589642,6.812749003984064,40.24900398406374,4.661354581673307,4.123505976095617,0.0,1.6135458167330679,0.6274900398406374,0.08964143426294821,0.08964143426294821,0.5378486055776892,0.35856573705179284,0.17928286852589642,0.08964143426294821,12.639442231075696,36.30478087649402,5.557768924302789,3.49601593625498,22.589641434262948,4.750996015936255,18.64541832669323,11.294820717131474,1.6135458167330679,1.792828685258964,1.1653386454183268,1.4342629482071714,2.151394422310757,0.0,0.0,0.0,0.0,0.0,1.5239043824701195,1.4342629482071714,1.0756972111553784,0.35856573705179284,0.08964143426294821,1.1653386454183268,0.0,0.2689243027888446,0.0,0.35856573705179284,1.254980079681275,1.6135458167330679,0.0,0.2378758508067729,0.03137450199203187,0.0,0.0,0.08964143426294821,0.0,Center Attacking Midfield
8230,Josuha Guilavogui,Wolfsburg,179,"['Right Defensive Midfield', 'Center Defensive Midfield', 'Left Defensive Midfield', 'Right Center Midfield', 'Left Center Midfield', 'Left Back']",30,78,81,9000000.0,80000.0,24,1990-09-19,188,77,23.0,Atlético de Madrid,2016.0,18,France,Right,,Germany - 1. Bundesliga,66.67,44,59.09,26,51,53,28,11,39.29,4,3,75.0,1445,1273,147,18,7,172,88.1,20.071377463943442,1154.0,122.0,173.0,79.64113181504486,8.41959972394755,11.939268461007591,6.0,2.0,0.0,0.0,50.0,41.0,1.0,0,18,18,0.0,0.0,3.835227272727273,86.00852272727273,9.730113636363637,90.58629232039637,87.5912408759124,787.0,658.0,45.536332179930795,306,220,71.9,317,76.03,24,41.67,319,172,53.92,10.57,66,43,65.15,3,0,21,132,2,535,119,12,60.0,30,0,63,0,2401,2,24,19,9,10,5,47.37,1.2503425756,0.05209760731666666,0.75,0,10,20.0,0.0,50.0,50.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.6493127863390256,0.9745939192003331,1.9117034568929612,1.9866722199083715,1.0495626822157433,0.4123281965847564,0.7871720116618076,4.947938359017076,0.07496876301541025,20.05414410662224,4.46064139941691,54.1649312786339,47.71761765930862,5.5102040816326525,0.6747188671386922,0.26239067055393583,6.447313619325281,43.256976259891715,4.573094543940025,6.484798000832987,0.037484381507705125,0.22490628904623075,0.07496876301541025,0.0,0.0,1.8742190753852561,1.5368596418159102,0.0,0.0,29.500208246563933,24.66472303206997,11.470220741357767,8.246563931695126,11.882548937942524,0.899625156184923,11.957517700957933,6.447313619325281,0.4498125780924615,2.473969179508538,1.6118284048313203,1.1245314452311537,2.361516034985423,0.0,0.0,0.0,0.0,0.0,0.899625156184923,0.7122032486463973,0.3373594335693461,0.3748438150770512,0.1874219075385256,0.3748438150770512,0.0,0.07496876301541025,0.0,0.0,0.6747188671386922,0.6747188671386922,0.0,0.046868318119117035,0.028113286130778844,0.0,0.0,0.11245314452311538,0.0,Right Defensive Midfield
